N dis_x_std b condition H p damaged_fraction undamaged_N outputs_fraction_hlt flux_fraction_hlt n active_fraction_hlt q dis_x_avg inputs active_fraction_dis inputs_fraction undamaged_fraction flux_fraction_dis dis_y_avg order dis_y_std outputs_fraction_dis L damaged_nodes
400.0 0.06689774765995721 0.5 0.0 20.0 1.0 0.025 390.0 1.0 0.9925 10.0 0.9925 1.0 0.3055555555555556 1.0 0.9175 0.85 0.975 0.885 0.275 1.0 0.07158910531638177 1.0 20.0 10.0
400.0 0.06689774765995721 0.5 0.0 20.0 1.0 0.025 390.0 1.0 0.9875 10.0 0.9875 1.0 0.3055555555555556 1.0 0.9125 0.8 0.975 0.88 0.275 1.0 0.07158910531638177 1.0 20.0 10.0
400.0 0.06689774765995721 0.5 0.0 20.0 1.0 0.025 390.0 1.0 0.9875 10.0 0.9875 1.0 0.3055555555555556 1.0 0.9125 0.8 0.975 0.88 0.275 1.0 0.07158910531638177 1.0 20.0 10.0
400.0 0.06689774765995721 0.5 0.0 20.0 1.0 0.025 390.0 1.0 0.9875 10.0 0.9875 1.0 0.3055555555555556 1.0 0.9125 0.8 0.975 0.88 0.275 1.0 0.07158910531638177 1.0 20.0 10.0
400.0 0.06689774765995721 0.5 0.0 20.0 1.0 0.025 390.0 1.0 0.9875 10.0 0.9875 1.0 0.3055555555555556 1.0 0.9125 0.8 0.975 0.88 0.275 1.0 0.07158910531638177 1.0 20.0 10.0
400.0 0.06689774765995721 0.5 0.0 20.0 1.0 0.025 390.0 1.0 0.9875 10.0 0.9875 1.0 0.3055555555555556 1.0 0.9125 0.8 0.975 0.88 0.275 1.0 0.07158910531638177 1.0 20.0 10.0
400.0 0.06689774765995721 0.5 0.0 20.0 1.0 0.025 390.0 1.0 0.9975 10.0 0.9975 1.0 0.3055555555555556 1.0 0.9225 0.95 0.975 0.89 0.275 1.0 0.07158910531638177 1.0 20.0 10.0
400.0 0.06689774765995721 0.5 0.0 20.0 1.0 0.025 390.0 1.0 0.9925 10.0 0.9925 1.0 0.3055555555555556 1.0 0.9175 0.9 0.975 0.885 0.275 1.0 0.07158910531638177 1.0 20.0 10.0
400.0 0.06689774765995721 0.5 0.0 20.0 1.0 0.025 390.0 1.0 0.9975 10.0 0.9975 1.0 0.3055555555555556 1.0 0.9225 0.95 0.975 0.89 0.275 1.0 0.07158910531638177 1.0 20.0 10.0
400.0 0.06689774765995721 0.5 0.0 20.0 1.0 0.025 390.0 1.0 0.9875 10.0 0.9875 1.0 0.3055555555555556 1.0 0.9125 0.8 0.975 0.88 0.275 1.0 0.07158910531638177 1.0 20.0 10.0
400.0 0.06689774765995721 0.5 0.0 20.0 1.0 0.025 390.0 1.0 0.99 10.0 0.99 1.0 0.3055555555555556 1.0 0.915 0.8 0.975 0.8825 0.275 1.0 0.07158910531638177 1.0 20.0 10.0
400.0 0.06689774765995721 0.5 0.0 20.0 1.0 0.025 390.0 1.0 0.9925 10.0 0.9925 1.0 0.3055555555555556 1.0 0.9175 0.85 0.975 0.885 0.275 1.0 0.07158910531638177 1.0 20.0 10.0
400.0 0.06689774765995721 0.5 0.0 20.0 1.0 0.025 390.0 1.0 0.995 10.0 0.995 1.0 0.3055555555555556 1.0 0.92 0.9 0.975 0.8875 0.275 1.0 0.07158910531638177 1.0 20.0 10.0
400.0 0.06689774765995721 0.5 0.0 20.0 1.0 0.025 390.0 1.0 0.995 10.0 0.995 1.0 0.3055555555555556 1.0 0.92 0.9 0.975 0.8875 0.275 1.0 0.07158910531638177 1.0 20.0 10.0
400.0 0.06689774765995721 0.5 0.0 20.0 1.0 0.025 390.0 1.0 0.9925 10.0 0.9925 1.0 0.3055555555555556 1.0 0.9175 0.85 0.975 0.885 0.275 1.0 0.07158910531638177 1.0 20.0 10.0
400.0 0.06689774765995721 0.5 0.0 20.0 1.0 0.025 390.0 1.0 0.9925 10.0 0.9925 1.0 0.3055555555555556 1.0 0.9175 0.85 0.975 0.885 0.275 1.0 0.07158910531638177 1.0 20.0 10.0
400.0 0.06689774765995721 0.5 0.0 20.0 1.0 0.025 390.0 1.0 0.995 10.0 0.995 1.0 0.3055555555555556 1.0 0.92 0.9 0.975 0.8875 0.275 1.0 0.07158910531638177 1.0 20.0 10.0
400.0 0.06689774765995721 0.5 0.0 20.0 1.0 0.025 390.0 1.0 0.995 10.0 0.995 1.0 0.3055555555555556 1.0 0.92 0.9 0.975 0.8875 0.275 1.0 0.07158910531638177 1.0 20.0 10.0
400.0 0.06689774765995721 0.5 0.0 20.0 1.0 0.025 390.0 1.0 0.995 10.0 0.995 1.0 0.3055555555555556 1.0 0.92 0.9 0.975 0.8875 0.275 1.0 0.07158910531638177 1.0 20.0 10.0
400.0 0.06689774765995721 0.5 0.0 20.0 1.0 0.025 390.0 1.0 0.995 10.0 0.995 1.0 0.3055555555555556 1.0 0.92 0.9 0.975 0.8875 0.275 1.0 0.07158910531638177 1.0 20.0 10.0
400.0 0.06689774765995721 0.5 0.0 20.0 1.0 0.025 390.0 1.0 0.995 10.0 0.995 1.0 0.3055555555555556 1.0 0.92 0.9 0.975 0.8875 0.275 1.0 0.07158910531638177 1.0 20.0 10.0
400.0 0.06689774765995721 0.5 0.0 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.3055555555555556 1.0 0.925 1.0 0.975 0.8925 0.275 1.0 0.07158910531638177 1.0 20.0 10.0
400.0 0.06689774765995721 0.5 0.0 20.0 1.0 0.025 390.0 1.0 0.995 10.0 0.995 1.0 0.3055555555555556 1.0 0.92 0.95 0.975 0.8875 0.275 1.0 0.07158910531638177 1.0 20.0 10.0
400.0 0.06689774765995721 0.5 0.0 20.0 1.0 0.025 390.0 1.0 0.995 10.0 0.995 1.0 0.3055555555555556 1.0 0.92 0.95 0.975 0.8875 0.275 1.0 0.07158910531638177 1.0 20.0 10.0
400.0 0.06689774765995721 0.5 0.0 20.0 1.0 0.025 390.0 1.0 0.995 10.0 0.995 1.0 0.3055555555555556 1.0 0.92 0.95 0.975 0.8875 0.275 1.0 0.07158910531638177 1.0 20.0 10.0
400.0 0.06689774765995721 0.5 0.0 20.0 1.0 0.025 390.0 1.0 0.995 10.0 0.995 1.0 0.3055555555555556 1.0 0.92 0.95 0.975 0.8875 0.275 1.0 0.07158910531638177 1.0 20.0 10.0
400.0 0.06689774765995721 0.5 0.0 20.0 1.0 0.025 390.0 1.0 0.995 10.0 0.995 1.0 0.3055555555555556 1.0 0.92 0.95 0.975 0.8875 0.275 1.0 0.07158910531638177 1.0 20.0 10.0
400.0 0.06689774765995721 0.5 0.0 20.0 1.0 0.025 390.0 1.0 0.9925 10.0 0.9925 1.0 0.3055555555555556 1.0 0.9175 0.9 0.975 0.885 0.275 1.0 0.07158910531638177 1.0 20.0 10.0
400.0 0.06689774765995721 0.5 0.0 20.0 1.0 0.025 390.0 1.0 0.9875 10.0 0.9875 1.0 0.3055555555555556 1.0 0.9125 0.85 0.975 0.88 0.275 1.0 0.07158910531638177 1.0 20.0 10.0
400.0 0.06689774765995721 0.5 0.0 20.0 1.0 0.025 390.0 1.0 0.9925 10.0 0.9925 1.0 0.3055555555555556 1.0 0.9175 0.9 0.975 0.885 0.275 1.0 0.07158910531638177 1.0 20.0 10.0
400.0 0.06689774765995721 0.5 0.0 20.0 1.0 0.025 390.0 1.0 0.9925 10.0 0.9925 1.0 0.3055555555555556 1.0 0.9175 0.9 0.975 0.885 0.275 1.0 0.07158910531638177 1.0 20.0 10.0
400.0 0.06689774765995721 0.5 0.0 20.0 1.0 0.025 390.0 1.0 0.9925 10.0 0.9925 1.0 0.3055555555555556 1.0 0.9175 0.9 0.975 0.885 0.275 1.0 0.07158910531638177 1.0 20.0 10.0
400.0 0.06689774765995721 0.5 0.0 20.0 1.0 0.025 390.0 1.0 0.9925 10.0 0.9925 1.0 0.3055555555555556 1.0 0.9175 0.9 0.975 0.885 0.275 1.0 0.07158910531638177 1.0 20.0 10.0
400.0 0.06689774765995721 0.5 0.0 20.0 1.0 0.025 390.0 1.0 0.995 10.0 0.995 1.0 0.3055555555555556 1.0 0.92 0.95 0.975 0.8875 0.275 1.0 0.07158910531638177 1.0 20.0 10.0
400.0 0.06689774765995721 0.5 0.0 20.0 1.0 0.025 390.0 1.0 0.995 10.0 0.995 1.0 0.3055555555555556 1.0 0.92 0.95 0.975 0.8875 0.275 1.0 0.07158910531638177 1.0 20.0 10.0
400.0 0.06689774765995721 0.5 0.0 20.0 1.0 0.025 390.0 1.0 0.9925 10.0 0.9925 1.0 0.3055555555555556 1.0 0.9175 0.9 0.975 0.885 0.275 1.0 0.07158910531638177 1.0 20.0 10.0
400.0 0.06689774765995721 0.5 0.0 20.0 1.0 0.025 390.0 1.0 0.9925 10.0 0.9925 1.0 0.3055555555555556 1.0 0.9175 0.9 0.975 0.885 0.275 1.0 0.07158910531638177 1.0 20.0 10.0
400.0 0.06689774765995721 0.5 0.0 20.0 1.0 0.025 390.0 1.0 0.995 10.0 0.995 1.0 0.3055555555555556 1.0 0.92 0.95 0.975 0.8875 0.275 1.0 0.07158910531638177 1.0 20.0 10.0
400.0 0.06689774765995721 0.5 0.0 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.3055555555555556 1.0 0.925 1.0 0.975 0.8925 0.275 1.0 0.07158910531638177 1.0 20.0 10.0
400.0 0.06689774765995721 0.5 0.0 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.3055555555555556 1.0 0.925 1.0 0.975 0.8925 0.275 1.0 0.07158910531638177 1.0 20.0 10.0
400.0 0.06689774765995721 0.5 0.0 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.3055555555555556 1.0 0.925 1.0 0.975 0.8925 0.275 1.0 0.07158910531638177 1.0 20.0 10.0
400.0 0.06689774765995721 0.5 0.0 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.3055555555555556 1.0 0.925 1.0 0.975 0.8925 0.275 1.0 0.07158910531638177 1.0 20.0 10.0
400.0 0.06689774765995721 0.5 0.0 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.3055555555555556 1.0 0.925 1.0 0.975 0.8925 0.275 1.0 0.07158910531638177 1.0 20.0 10.0
400.0 0.06689774765995721 0.5 0.0 20.0 1.0 0.025 390.0 1.0 0.9925 10.0 0.9925 1.0 0.3055555555555556 1.0 0.9175 0.9 0.975 0.885 0.275 1.0 0.07158910531638177 1.0 20.0 10.0
400.0 0.06689774765995721 0.5 0.0 20.0 1.0 0.025 390.0 1.0 0.9925 10.0 0.9925 1.0 0.3055555555555556 1.0 0.9175 0.9 0.975 0.885 0.275 1.0 0.07158910531638177 1.0 20.0 10.0
400.0 0.06689774765995721 0.5 0.0 20.0 1.0 0.025 390.0 1.0 0.9925 10.0 0.9925 1.0 0.3055555555555556 1.0 0.9175 0.9 0.975 0.885 0.275 1.0 0.07158910531638177 1.0 20.0 10.0
400.0 0.06689774765995721 0.5 0.0 20.0 1.0 0.025 390.0 1.0 0.99 10.0 0.99 1.0 0.3055555555555556 1.0 0.915 0.85 0.975 0.8825 0.275 1.0 0.07158910531638177 1.0 20.0 10.0
400.0 0.06689774765995721 0.5 0.0 20.0 1.0 0.025 390.0 1.0 0.9975 10.0 0.9975 1.0 0.3055555555555556 1.0 0.9225 0.95 0.975 0.89 0.275 1.0 0.07158910531638177 1.0 20.0 10.0
400.0 0.06689774765995721 0.5 0.0 20.0 1.0 0.025 390.0 1.0 0.99 10.0 0.99 1.0 0.3055555555555556 1.0 0.915 0.9 0.975 0.8825 0.275 1.0 0.07158910531638177 1.0 20.0 10.0
400.0 0.06689774765995721 0.5 0.0 20.0 1.0 0.025 390.0 1.0 0.99 10.0 0.99 1.0 0.3055555555555556 1.0 0.915 0.9 0.975 0.8825 0.275 1.0 0.07158910531638177 1.0 20.0 10.0
400.0 0.06689774765995721 0.5 0.0 20.0 1.0 0.025 390.0 1.0 0.99 10.0 0.99 1.0 0.3055555555555556 1.0 0.915 0.9 0.975 0.8825 0.275 1.0 0.07158910531638177 1.0 20.0 10.0
400.0 0.06689774765995721 0.5 0.0 20.0 1.0 0.025 390.0 1.0 0.9875 10.0 0.9875 1.0 0.3055555555555556 1.0 0.9125 0.85 0.975 0.88 0.275 1.0 0.07158910531638177 1.0 20.0 10.0
400.0 0.06689774765995721 0.5 0.0 20.0 1.0 0.025 390.0 1.0 0.9875 10.0 0.9875 1.0 0.3055555555555556 1.0 0.9125 0.85 0.975 0.88 0.275 1.0 0.07158910531638177 1.0 20.0 10.0
400.0 0.06689774765995721 0.5 0.0 20.0 1.0 0.025 390.0 1.0 0.9875 10.0 0.9875 1.0 0.3055555555555556 1.0 0.9125 0.85 0.975 0.88 0.275 1.0 0.07158910531638177 1.0 20.0 10.0
400.0 0.06689774765995721 0.5 0.0 20.0 1.0 0.025 390.0 1.0 0.9875 10.0 0.9875 1.0 0.3055555555555556 1.0 0.9125 0.85 0.975 0.88 0.275 1.0 0.07158910531638177 1.0 20.0 10.0
400.0 0.06689774765995721 0.5 0.0 20.0 1.0 0.025 390.0 1.0 0.995 10.0 0.995 1.0 0.3055555555555556 1.0 0.92 0.9 0.975 0.8875 0.275 1.0 0.07158910531638177 1.0 20.0 10.0
400.0 0.06689774765995721 0.5 0.0 20.0 1.0 0.025 390.0 1.0 0.995 10.0 0.995 1.0 0.3055555555555556 1.0 0.92 0.9 0.975 0.8875 0.275 1.0 0.07158910531638177 1.0 20.0 10.0
400.0 0.06689774765995721 0.5 0.0 20.0 1.0 0.025 390.0 1.0 0.9875 10.0 0.9875 1.0 0.3055555555555556 1.0 0.9125 0.8 0.975 0.88 0.275 1.0 0.07158910531638177 1.0 20.0 10.0
400.0 0.06689774765995721 0.5 0.0 20.0 1.0 0.025 390.0 1.0 0.9925 10.0 0.9925 1.0 0.3055555555555556 1.0 0.9175 0.85 0.975 0.885 0.275 1.0 0.07158910531638177 1.0 20.0 10.0
400.0 0.06689774765995721 0.5 0.0 20.0 1.0 0.025 390.0 1.0 0.995 10.0 0.995 1.0 0.3055555555555556 1.0 0.92 0.9 0.975 0.8875 0.275 1.0 0.07158910531638177 1.0 20.0 10.0
400.0 0.06689774765995721 0.5 0.0 20.0 1.0 0.025 390.0 1.0 0.995 10.0 0.995 1.0 0.3055555555555556 1.0 0.92 0.9 0.975 0.8875 0.275 1.0 0.07158910531638177 1.0 20.0 10.0
400.0 0.06689774765995721 0.5 0.0 20.0 1.0 0.025 390.0 1.0 0.9975 10.0 0.9975 1.0 0.3055555555555556 1.0 0.9225 0.95 0.975 0.89 0.275 1.0 0.07158910531638177 1.0 20.0 10.0
400.0 0.06689774765995721 0.5 0.0 20.0 1.0 0.025 390.0 1.0 0.9975 10.0 0.9975 1.0 0.3055555555555556 1.0 0.9225 0.95 0.975 0.89 0.275 1.0 0.07158910531638177 1.0 20.0 10.0
400.0 0.06689774765995721 0.5 0.0 20.0 1.0 0.025 390.0 1.0 0.9975 10.0 0.9975 1.0 0.3055555555555556 1.0 0.9225 0.95 0.975 0.89 0.275 1.0 0.07158910531638177 1.0 20.0 10.0
400.0 0.06689774765995721 0.5 0.0 20.0 1.0 0.025 390.0 1.0 0.9975 10.0 0.9975 1.0 0.3055555555555556 1.0 0.9225 0.95 0.975 0.89 0.275 1.0 0.07158910531638177 1.0 20.0 10.0
400.0 0.06689774765995721 0.5 0.0 20.0 1.0 0.025 390.0 1.0 0.9975 10.0 0.9975 1.0 0.3055555555555556 1.0 0.9225 0.95 0.975 0.89 0.275 1.0 0.07158910531638177 1.0 20.0 10.0
400.0 0.06689774765995721 0.5 0.0 20.0 1.0 0.025 390.0 1.0 0.9975 10.0 0.9975 1.0 0.3055555555555556 1.0 0.9225 0.95 0.975 0.89 0.275 1.0 0.07158910531638177 1.0 20.0 10.0
400.0 0.06689774765995721 0.5 0.0 20.0 1.0 0.025 390.0 1.0 0.9975 10.0 0.9975 1.0 0.3055555555555556 1.0 0.9225 0.95 0.975 0.89 0.275 1.0 0.07158910531638177 1.0 20.0 10.0
400.0 0.06689774765995721 0.5 0.0 20.0 1.0 0.025 390.0 1.0 0.9975 10.0 0.9975 1.0 0.3055555555555556 1.0 0.9225 0.95 0.975 0.89 0.275 1.0 0.07158910531638177 1.0 20.0 10.0
400.0 0.06689774765995721 0.5 0.0 20.0 1.0 0.025 390.0 1.0 0.995 10.0 0.995 1.0 0.3055555555555556 1.0 0.92 0.9 0.975 0.8875 0.275 1.0 0.07158910531638177 1.0 20.0 10.0
400.0 0.06689774765995721 0.5 0.0 20.0 1.0 0.025 390.0 1.0 0.995 10.0 0.995 1.0 0.3055555555555556 1.0 0.92 0.9 0.975 0.8875 0.275 1.0 0.07158910531638177 1.0 20.0 10.0
400.0 0.06689774765995721 0.5 0.0 20.0 1.0 0.025 390.0 1.0 0.995 10.0 0.995 1.0 0.3055555555555556 1.0 0.92 0.9 0.975 0.8875 0.275 1.0 0.07158910531638177 1.0 20.0 10.0
400.0 0.06689774765995721 0.5 0.0 20.0 1.0 0.025 390.0 1.0 0.9975 10.0 0.9975 1.0 0.3055555555555556 1.0 0.9225 0.95 0.975 0.89 0.275 1.0 0.07158910531638177 1.0 20.0 10.0
400.0 0.06689774765995721 0.5 0.0 20.0 1.0 0.025 390.0 1.0 0.9975 10.0 0.9975 1.0 0.3055555555555556 1.0 0.9225 0.95 0.975 0.89 0.275 1.0 0.07158910531638177 1.0 20.0 10.0
400.0 0.06689774765995721 0.5 0.0 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.3055555555555556 1.0 0.925 1.0 0.975 0.8925 0.275 1.0 0.07158910531638177 1.0 20.0 10.0
400.0 0.06689774765995721 0.5 0.0 20.0 1.0 0.025 390.0 1.0 0.9975 10.0 0.9975 1.0 0.3055555555555556 1.0 0.9225 0.95 0.975 0.89 0.275 1.0 0.07158910531638177 1.0 20.0 10.0
400.0 0.06689774765995721 0.5 0.0 20.0 1.0 0.025 390.0 1.0 0.9975 10.0 0.9975 1.0 0.3055555555555556 1.0 0.9225 0.95 0.975 0.89 0.275 1.0 0.07158910531638177 1.0 20.0 10.0
400.0 0.06689774765995721 0.5 0.0 20.0 1.0 0.025 390.0 1.0 0.9975 10.0 0.9975 1.0 0.3055555555555556 1.0 0.9225 0.95 0.975 0.89 0.275 1.0 0.07158910531638177 1.0 20.0 10.0
400.0 0.06689774765995721 0.5 0.0 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.3055555555555556 1.0 0.925 1.0 0.975 0.8925 0.275 1.0 0.07158910531638177 1.0 20.0 10.0
400.0 0.06689774765995721 0.5 0.0 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.3055555555555556 1.0 0.925 1.0 0.975 0.8925 0.275 1.0 0.07158910531638177 1.0 20.0 10.0
400.0 0.06689774765995721 0.5 0.0 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.3055555555555556 1.0 0.925 1.0 0.975 0.8925 0.275 1.0 0.07158910531638177 1.0 20.0 10.0
400.0 0.06689774765995721 0.5 0.0 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.3055555555555556 1.0 0.925 1.0 0.975 0.8925 0.275 1.0 0.07158910531638177 1.0 20.0 10.0
400.0 0.06689774765995721 0.5 0.0 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.3055555555555556 1.0 0.925 1.0 0.975 0.8925 0.275 1.0 0.07158910531638177 1.0 20.0 10.0
400.0 0.06689774765995721 0.5 0.0 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.3055555555555556 1.0 0.925 1.0 0.975 0.8925 0.275 1.0 0.07158910531638177 1.0 20.0 10.0
400.0 0.06689774765995721 0.5 0.0 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.3055555555555556 1.0 0.925 1.0 0.975 0.8925 0.275 1.0 0.07158910531638177 1.0 20.0 10.0
400.0 0.06689774765995721 0.5 0.0 20.0 1.0 0.025 390.0 1.0 0.9975 10.0 0.9975 1.0 0.3055555555555556 1.0 0.9225 0.95 0.975 0.89 0.275 1.0 0.07158910531638177 1.0 20.0 10.0
400.0 0.06689774765995721 0.5 0.0 20.0 1.0 0.025 390.0 1.0 0.995 10.0 0.995 1.0 0.3055555555555556 1.0 0.92 0.9 0.975 0.8875 0.275 1.0 0.07158910531638177 1.0 20.0 10.0
400.0 0.06689774765995721 0.5 0.0 20.0 1.0 0.025 390.0 1.0 0.995 10.0 0.995 1.0 0.3055555555555556 1.0 0.92 0.9 0.975 0.8875 0.275 1.0 0.07158910531638177 1.0 20.0 10.0
400.0 0.06689774765995721 0.5 0.0 20.0 1.0 0.025 390.0 1.0 0.995 10.0 0.995 1.0 0.3055555555555556 1.0 0.92 0.9 0.975 0.8875 0.275 1.0 0.07158910531638177 1.0 20.0 10.0
400.0 0.06689774765995721 0.5 0.0 20.0 1.0 0.025 390.0 1.0 0.995 10.0 0.995 1.0 0.3055555555555556 1.0 0.92 0.9 0.975 0.8875 0.275 1.0 0.07158910531638177 1.0 20.0 10.0
400.0 0.06689774765995721 0.5 0.0 20.0 1.0 0.025 390.0 1.0 0.995 10.0 0.995 1.0 0.3055555555555556 1.0 0.92 0.9 0.975 0.8875 0.275 1.0 0.07158910531638177 1.0 20.0 10.0
400.0 0.06689774765995721 0.5 0.0 20.0 1.0 0.025 390.0 1.0 0.995 10.0 0.995 1.0 0.3055555555555556 1.0 0.92 0.9 0.975 0.8875 0.275 1.0 0.07158910531638177 1.0 20.0 10.0
400.0 0.06689774765995721 0.5 0.0 20.0 1.0 0.025 390.0 1.0 0.9975 10.0 0.9975 1.0 0.3055555555555556 1.0 0.9225 0.95 0.975 0.89 0.275 1.0 0.07158910531638177 1.0 20.0 10.0
400.0 0.06689774765995721 0.5 0.0 20.0 1.0 0.025 390.0 1.0 0.9975 10.0 0.9975 1.0 0.3055555555555556 1.0 0.9225 0.95 0.975 0.89 0.275 1.0 0.07158910531638177 1.0 20.0 10.0
400.0 0.06689774765995721 0.5 0.0 20.0 1.0 0.025 390.0 1.0 0.9975 10.0 0.9975 1.0 0.3055555555555556 1.0 0.9225 0.95 0.975 0.89 0.275 1.0 0.07158910531638177 1.0 20.0 10.0
400.0 0.06689774765995721 0.5 0.0 20.0 1.0 0.025 390.0 1.0 0.9975 10.0 0.9975 1.0 0.3055555555555556 1.0 0.9225 0.95 0.975 0.89 0.275 1.0 0.07158910531638177 1.0 20.0 10.0
400.0 0.06689774765995721 0.5 0.0 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.3055555555555556 1.0 0.925 1.0 0.975 0.8925 0.275 1.0 0.07158910531638177 1.0 20.0 10.0
400.0 0.06689774765995721 0.5 0.0 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.3055555555555556 1.0 0.925 1.0 0.975 0.8925 0.275 1.0 0.07158910531638177 1.0 20.0 10.0
400.0 0.06689774765995721 0.5 0.0 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.3055555555555556 1.0 0.925 1.0 0.975 0.8925 0.275 1.0 0.07158910531638177 1.0 20.0 10.0
400.0 0.06689774765995721 0.5 0.0 20.0 1.0 0.025 390.0 1.0 0.9975 10.0 0.9975 1.0 0.3055555555555556 1.0 0.9225 0.95 0.975 0.89 0.275 1.0 0.07158910531638177 1.0 20.0 10.0
400.0 0.06689774765995721 0.5 0.0 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.3055555555555556 1.0 0.925 1.0 0.975 0.8925 0.275 1.0 0.07158910531638177 1.0 20.0 10.0
400.0 0.06689774765995721 0.5 0.0 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.3055555555555556 1.0 0.925 1.0 0.975 0.8925 0.275 1.0 0.07158910531638177 1.0 20.0 10.0
400.0 0.06689774765995721 0.5 0.0 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.3055555555555556 1.0 0.925 1.0 0.975 0.8925 0.275 1.0 0.07158910531638177 1.0 20.0 10.0
400.0 0.06689774765995721 0.5 0.0 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.3055555555555556 1.0 0.925 1.0 0.975 0.8925 0.275 1.0 0.07158910531638177 1.0 20.0 10.0
400.0 0.06689774765995721 0.5 0.0 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.3055555555555556 1.0 0.925 1.0 0.975 0.8925 0.275 1.0 0.07158910531638177 1.0 20.0 10.0
400.0 0.06689774765995721 0.5 0.0 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.3055555555555556 1.0 0.925 1.0 0.975 0.8925 0.275 1.0 0.07158910531638177 1.0 20.0 10.0
400.0 0.06689774765995721 0.5 0.0 20.0 1.0 0.025 390.0 1.0 0.9975 10.0 0.9975 1.0 0.3055555555555556 1.0 0.9225 0.95 0.975 0.89 0.275 1.0 0.07158910531638177 1.0 20.0 10.0
400.0 0.06689774765995721 0.5 0.0 20.0 1.0 0.025 390.0 1.0 0.9975 10.0 0.9975 1.0 0.3055555555555556 1.0 0.9225 0.95 0.975 0.89 0.275 1.0 0.07158910531638177 1.0 20.0 10.0
400.0 0.06689774765995721 0.5 0.0 20.0 1.0 0.025 390.0 1.0 0.9975 10.0 0.9975 1.0 0.3055555555555556 1.0 0.9225 0.95 0.975 0.89 0.275 1.0 0.07158910531638177 1.0 20.0 10.0
400.0 0.06689774765995721 0.5 0.0 20.0 1.0 0.025 390.0 1.0 0.9925 10.0 0.9925 1.0 0.3055555555555556 1.0 0.9175 0.9 0.975 0.885 0.275 1.0 0.07158910531638177 1.0 20.0 10.0
400.0 0.06689774765995721 0.5 0.0 20.0 1.0 0.025 390.0 1.0 0.9925 10.0 0.9925 1.0 0.3055555555555556 1.0 0.9175 0.9 0.975 0.885 0.275 1.0 0.07158910531638177 1.0 20.0 10.0
400.0 0.06689774765995721 0.5 0.0 20.0 1.0 0.025 390.0 1.0 0.9775 10.0 0.9775 1.0 0.3055555555555556 1.0 0.9025 0.85 0.975 0.87 0.275 1.0 0.07158910531638177 1.0 20.0 10.0
400.0 0.06689774765995721 0.5 0.0 20.0 1.0 0.025 390.0 1.0 0.98 10.0 0.98 1.0 0.3055555555555556 1.0 0.905 0.9 0.975 0.8725 0.275 1.0 0.07158910531638177 1.0 20.0 10.0
400.0 0.06689774765995721 0.5 0.0 20.0 1.0 0.025 390.0 1.0 0.98 10.0 0.98 1.0 0.3055555555555556 1.0 0.905 0.9 0.975 0.8725 0.275 1.0 0.07158910531638177 1.0 20.0 10.0
400.0 0.06689774765995721 0.5 0.0 20.0 1.0 0.025 390.0 1.0 0.9775 10.0 0.9775 1.0 0.3055555555555556 1.0 0.9025 0.85 0.975 0.87 0.275 1.0 0.07158910531638177 1.0 20.0 10.0
400.0 0.06689774765995721 0.5 0.0 20.0 1.0 0.025 390.0 1.0 0.9775 10.0 0.9775 1.0 0.3055555555555556 1.0 0.9025 0.85 0.975 0.87 0.275 1.0 0.07158910531638177 1.0 20.0 10.0
400.0 0.06689774765995721 0.5 0.0 20.0 1.0 0.025 390.0 1.0 0.9725 10.0 0.9725 1.0 0.3055555555555556 1.0 0.8975 0.8 0.975 0.865 0.275 1.0 0.07158910531638177 1.0 20.0 10.0
400.0 0.06689774765995721 0.5 0.0 20.0 1.0 0.025 390.0 1.0 0.9725 10.0 0.9725 1.0 0.3055555555555556 1.0 0.8975 0.8 0.975 0.865 0.275 1.0 0.07158910531638177 1.0 20.0 10.0
